name,sample_ID,start_position,end_position,length,label,label_2
NC_002516,NC_002516.2,3210600,3214599,4000,0,0
NC_002516,NC_002516.2,3210700,3214699,4000,0,0
NC_002516,NC_002516.2,3210800,3214799,4000,0,0
NC_002516,NC_002516.2,3210900,3214899,4000,0,0
NC_002516,NC_002516.2,3211000,3214999,4000,0,0
NC_002516,NC_002516.2,3211100,3215099,4000,0,0
NC_002516,NC_002516.2,3211200,3215199,4000,0,0
NC_002516,NC_002516.2,3211300,3215299,4000,0,0
NC_002516,NC_002516.2,3211400,3215399,4000,0,0
NC_002516,NC_002516.2,3211500,3215499,4000,0,0
NC_002516,NC_002516.2,3211600,3215599,4000,0,0
NC_002516,NC_002516.2,3211700,3215699,4000,0,0
NC_002516,NC_002516.2,3211800,3215799,4000,0,0
NC_002516,NC_002516.2,3211900,3215899,4000,0,0
NC_002516,NC_002516.2,3212000,3215999,4000,0,0
NC_002516,NC_002516.2,3212100,3216099,4000,0,0
NC_002516,NC_002516.2,3212200,3216199,4000,0,0
NC_002516,NC_002516.2,3212300,3216299,4000,0,0
NC_002516,NC_002516.2,3212400,3216399,4000,0,0
NC_002516,NC_002516.2,3212500,3216499,4000,0,0
NC_002516,NC_002516.2,3212600,3216599,4000,0,0
NC_002516,NC_002516.2,3212700,3216699,4000,0,0
NC_002516,NC_002516.2,3212800,3216799,4000,0,0
NC_002516,NC_002516.2,3212900,3216899,4000,0,0
NC_002516,NC_002516.2,3213000,3216999,4000,0,0
NC_002516,NC_002516.2,3213100,3217099,4000,0,0
NC_002516,NC_002516.2,3213200,3217199,4000,0,0
NC_002516,NC_002516.2,3213300,3217299,4000,0,0
NC_002516,NC_002516.2,3213400,3217399,4000,0,0
NC_002516,NC_002516.2,3213500,3217499,4000,0,0
NC_002516,NC_002516.2,3213600,3217599,4000,0,0
NC_002516,NC_002516.2,3213700,3217699,4000,0,0
NC_002516,NC_002516.2,3213800,3217799,4000,0,0
NC_002516,NC_002516.2,3213900,3217899,4000,0,0
NC_002516,NC_002516.2,3214000,3217999,4000,0,0
NC_002516,NC_002516.2,3214100,3218099,4000,0,0
NC_002516,NC_002516.2,3214200,3218199,4000,0,0
NC_002516,NC_002516.2,3214300,3218299,4000,0,0
NC_002516,NC_002516.2,3214400,3218399,4000,0,0
NC_002516,NC_002516.2,3214500,3218499,4000,0,0
NC_002516,NC_002516.2,3214600,3218599,4000,0,0
NC_002516,NC_002516.2,3214700,3218699,4000,0,0
NC_002516,NC_002516.2,3214800,3218799,4000,0,0
NC_002516,NC_002516.2,3214900,3218899,4000,0,0
NC_002516,NC_002516.2,3215000,3218999,4000,0,0
NC_002516,NC_002516.2,3215100,3219099,4000,0,0
NC_002516,NC_002516.2,3215200,3219199,4000,0,0
NC_002516,NC_002516.2,3215300,3219299,4000,0,0
NC_002516,NC_002516.2,3215400,3219399,4000,0,0
NC_002516,NC_002516.2,3215500,3219499,4000,0,0
NC_002516,NC_002516.2,3215600,3219599,4000,0,0
NC_002516,NC_002516.2,3215700,3219699,4000,0,0
NC_002516,NC_002516.2,3215800,3219799,4000,0,0
NC_002516,NC_002516.2,3215900,3219899,4000,0,0
NC_002516,NC_002516.2,3216000,3219999,4000,0,0
NC_002516,NC_002516.2,3216100,3220099,4000,0,0
NC_002516,NC_002516.2,3216200,3220199,4000,0,0
NC_002516,NC_002516.2,3216300,3220299,4000,0,0
NC_002516,NC_002516.2,3216400,3220399,4000,0,0
NC_002516,NC_002516.2,3216500,3220499,4000,0,0
NC_002516,NC_002516.2,3216600,3220599,4000,0,0
NC_002516,NC_002516.2,3216700,3220699,4000,0,0
NC_002516,NC_002516.2,3216800,3220799,4000,0,0
NC_002516,NC_002516.2,3216900,3220899,4000,0,0
NC_002516,NC_002516.2,3217000,3220999,4000,0,0
NC_002516,NC_002516.2,3217100,3221099,4000,0,0
NC_002516,NC_002516.2,3217200,3221199,4000,0,0
NC_002516,NC_002516.2,3217300,3221299,4000,0,0
NC_002516,NC_002516.2,3217400,3221399,4000,0,0
NC_002516,NC_002516.2,3217500,3221499,4000,0,0
NC_002516,NC_002516.2,3217600,3221599,4000,0,0
NC_002516,NC_002516.2,3217700,3221699,4000,0,0
NC_002516,NC_002516.2,3217800,3221799,4000,0,0
NC_002516,NC_002516.2,3217900,3221899,4000,0,0
NC_002516,NC_002516.2,3218000,3221999,4000,0,0
NC_002516,NC_002516.2,3218100,3222099,4000,0,0
NC_002516,NC_002516.2,3218200,3222199,4000,0,0
NC_002516,NC_002516.2,3218300,3222299,4000,0,0
NC_002516,NC_002516.2,3218400,3222399,4000,0,0
NC_002516,NC_002516.2,3218500,3222499,4000,0,0
NC_002516,NC_002516.2,3218600,3222599,4000,0,0
NC_002516,NC_002516.2,3218700,3222699,4000,0,0
NC_002516,NC_002516.2,3218800,3222799,4000,0,0
NC_002516,NC_002516.2,3218900,3222899,4000,0,0
NC_002516,NC_002516.2,3219000,3222999,4000,0,0
NC_002516,NC_002516.2,3219100,3223099,4000,0,0
NC_002516,NC_002516.2,3219200,3223199,4000,1,0
NC_002516,NC_002516.2,3219300,3223299,4000,1,0
NC_002516,NC_002516.2,3219400,3223399,4000,1,0
NC_002516,NC_002516.2,3219500,3223499,4000,1,0
NC_002516,NC_002516.2,3219600,3223599,4000,1,0
NC_002516,NC_002516.2,3219700,3223699,4000,0,0
NC_002516,NC_002516.2,3219800,3223799,4000,0,0
NC_002516,NC_002516.2,3219900,3223899,4000,0,0
NC_002516,NC_002516.2,3220000,3223999,4000,0,0
NC_002516,NC_002516.2,3220100,3224099,4000,0,0
NC_002516,NC_002516.2,3220200,3224199,4000,0,0
NC_002516,NC_002516.2,3220300,3224299,4000,0,0
NC_002516,NC_002516.2,3220400,3224399,4000,0,0
NC_002516,NC_002516.2,3220500,3224499,4000,0,0
NC_002516,NC_002516.2,3220600,3224599,4000,0,0
NC_002516,NC_002516.2,3220700,3224699,4000,0,0
NC_002516,NC_002516.2,3220800,3224799,4000,0,0
NC_002516,NC_002516.2,3220900,3224899,4000,0,0
NC_002516,NC_002516.2,3221000,3224999,4000,0,0
NC_002516,NC_002516.2,3221100,3225099,4000,0,0
NC_002516,NC_002516.2,3221200,3225199,4000,0,0
NC_002516,NC_002516.2,3221300,3225299,4000,0,0
NC_002516,NC_002516.2,3221400,3225399,4000,0,0
NC_002516,NC_002516.2,3221500,3225499,4000,0,0
NC_002516,NC_002516.2,3221600,3225599,4000,0,0
NC_002516,NC_002516.2,3221700,3225699,4000,0,0
NC_002516,NC_002516.2,3221800,3225799,4000,0,0
NC_002516,NC_002516.2,3221900,3225899,4000,0,0
NC_002516,NC_002516.2,3222000,3225999,4000,0,0
NC_002516,NC_002516.2,3222100,3226099,4000,0,0
NC_002516,NC_002516.2,3222200,3226199,4000,0,0
NC_002516,NC_002516.2,3222300,3226299,4000,0,0
NC_002516,NC_002516.2,3222400,3226399,4000,0,0
NC_002516,NC_002516.2,3222500,3226499,4000,0,0
NC_002516,NC_002516.2,3222600,3226599,4000,0,0
NC_002516,NC_002516.2,3222700,3226699,4000,0,0
NC_002516,NC_002516.2,3222800,3226799,4000,0,0
NC_002516,NC_002516.2,3222900,3226899,4000,0,0
NC_002516,NC_002516.2,3223000,3226999,4000,0,0
NC_002516,NC_002516.2,3223100,3227099,4000,0,0
NC_002516,NC_002516.2,3223200,3227199,4000,0,0
NC_002516,NC_002516.2,3223300,3227299,4000,0,0
NC_002516,NC_002516.2,3223400,3227399,4000,0,0
NC_002516,NC_002516.2,3223500,3227499,4000,0,0
NC_002516,NC_002516.2,3223600,3227599,4000,0,0
NC_002516,NC_002516.2,3223700,3227699,4000,0,0
NC_002516,NC_002516.2,3223800,3227799,4000,0,0
NC_002516,NC_002516.2,3223900,3227899,4000,0,0
NC_002516,NC_002516.2,3224000,3227999,4000,0,0
NC_002516,NC_002516.2,3224100,3228099,4000,0,0
NC_002516,NC_002516.2,3224200,3228199,4000,0,0
NC_002516,NC_002516.2,3224300,3228299,4000,0,0
NC_002516,NC_002516.2,3224400,3228399,4000,0,0
NC_002516,NC_002516.2,3224500,3228499,4000,0,0
NC_002516,NC_002516.2,3224600,3228599,4000,0,0
NC_002516,NC_002516.2,3224700,3228699,4000,0,0
NC_002516,NC_002516.2,3224800,3228799,4000,0,0
NC_002516,NC_002516.2,3224900,3228899,4000,0,0
NC_002516,NC_002516.2,3225000,3228999,4000,0,0
NC_002516,NC_002516.2,3225100,3229099,4000,0,0
NC_002516,NC_002516.2,3225200,3229199,4000,0,0
NC_002516,NC_002516.2,3225300,3229299,4000,0,0
NC_002516,NC_002516.2,3225400,3229399,4000,0,0
NC_002516,NC_002516.2,3225500,3229499,4000,0,0
NC_002516,NC_002516.2,3225600,3229599,4000,0,0
NC_002516,NC_002516.2,3225700,3229699,4000,0,0
NC_002516,NC_002516.2,3225800,3229799,4000,0,0
NC_002516,NC_002516.2,3225900,3229899,4000,0,0
NC_002516,NC_002516.2,3226000,3229999,4000,0,0
NC_002516,NC_002516.2,3226100,3230099,4000,0,0
NC_002516,NC_002516.2,3226200,3230199,4000,0,0
NC_002516,NC_002516.2,3226300,3230299,4000,0,0
NC_002516,NC_002516.2,3226400,3230399,4000,0,0
NC_002516,NC_002516.2,3226500,3230499,4000,0,0
NC_002516,NC_002516.2,3226600,3230599,4000,0,0
NC_002516,NC_002516.2,3226700,3230699,4000,0,0
NC_002516,NC_002516.2,3226800,3230799,4000,0,0
NC_002516,NC_002516.2,3226900,3230899,4000,0,0
NC_002516,NC_002516.2,3227000,3230999,4000,0,0
NC_002516,NC_002516.2,3227100,3231099,4000,0,0
NC_002516,NC_002516.2,3227200,3231199,4000,0,0
NC_002516,NC_002516.2,3227300,3231299,4000,0,0
NC_002516,NC_002516.2,3227400,3231399,4000,0,0
NC_002516,NC_002516.2,3227500,3231499,4000,0,0
NC_002516,NC_002516.2,3227600,3231599,4000,0,0
NC_002516,NC_002516.2,3227700,3231699,4000,0,0
NC_002516,NC_002516.2,3227800,3231799,4000,0,0
NC_002516,NC_002516.2,3227900,3231899,4000,0,0
NC_002516,NC_002516.2,3228000,3231999,4000,0,0
NC_002516,NC_002516.2,3228100,3232099,4000,0,0
NC_002516,NC_002516.2,3228200,3232199,4000,0,0
NC_002516,NC_002516.2,3228300,3232299,4000,0,0
NC_002516,NC_002516.2,3228400,3232399,4000,0,0
NC_002516,NC_002516.2,3228500,3232499,4000,0,0
NC_002516,NC_002516.2,3228600,3232599,4000,0,0
NC_002516,NC_002516.2,3228700,3232699,4000,0,0
NC_002516,NC_002516.2,3228800,3232799,4000,0,0
NC_002516,NC_002516.2,3228900,3232899,4000,0,0
NC_002516,NC_002516.2,3229000,3232999,4000,0,0
NC_002516,NC_002516.2,3229100,3233099,4000,0,0
NC_002516,NC_002516.2,3229200,3233199,4000,0,0
NC_002516,NC_002516.2,3229300,3233299,4000,0,0
NC_002516,NC_002516.2,3229400,3233399,4000,0,0
NC_002516,NC_002516.2,3229500,3233499,4000,0,0
NC_002516,NC_002516.2,3229600,3233599,4000,0,0
NC_002516,NC_002516.2,3229700,3233699,4000,0,0
NC_002516,NC_002516.2,3229800,3233799,4000,0,0
NC_002516,NC_002516.2,3229900,3233899,4000,0,0
NC_002516,NC_002516.2,3230000,3233999,4000,0,0
NC_002516,NC_002516.2,3230100,3234099,4000,0,0
NC_002516,NC_002516.2,3230200,3234199,4000,0,0
NC_002516,NC_002516.2,3230300,3234299,4000,0,0
NC_002516,NC_002516.2,3230400,3234399,4000,0,0
NC_002516,NC_002516.2,3230500,3234499,4000,0,0
NC_002516,NC_002516.2,3230600,3234599,4000,0,0
NC_002516,NC_002516.2,3230700,3234699,4000,0,0
NC_002516,NC_002516.2,3230800,3234799,4000,0,0
NC_002516,NC_002516.2,3230900,3234899,4000,0,0
NC_002516,NC_002516.2,3231000,3234999,4000,0,0
NC_002516,NC_002516.2,3231100,3235099,4000,0,0
NC_002516,NC_002516.2,3231200,3235199,4000,0,0
NC_002516,NC_002516.2,3231300,3235299,4000,0,0
NC_002516,NC_002516.2,3231400,3235399,4000,0,0
NC_002516,NC_002516.2,3231500,3235499,4000,0,0
NC_002516,NC_002516.2,3231600,3235599,4000,0,0
NC_002516,NC_002516.2,3231700,3235699,4000,0,0
NC_002516,NC_002516.2,3231800,3235799,4000,0,0
NC_002516,NC_002516.2,3231900,3235899,4000,0,0
NC_002516,NC_002516.2,3232000,3235999,4000,0,0
NC_002516,NC_002516.2,3232100,3236099,4000,0,0
NC_002516,NC_002516.2,3232200,3236199,4000,0,0
NC_002516,NC_002516.2,3232300,3236299,4000,0,0
NC_002516,NC_002516.2,3232400,3236399,4000,0,0
NC_002516,NC_002516.2,3232500,3236499,4000,0,0
NC_002516,NC_002516.2,3232600,3236599,4000,0,0
NC_002516,NC_002516.2,3232700,3236699,4000,0,0
NC_002516,NC_002516.2,3232800,3236799,4000,0,0
NC_002516,NC_002516.2,3232900,3236899,4000,0,0
NC_002516,NC_002516.2,3233000,3236999,4000,0,0
NC_002516,NC_002516.2,3233100,3237099,4000,0,0
NC_002516,NC_002516.2,3233200,3237199,4000,0,0
NC_002516,NC_002516.2,3233300,3237299,4000,0,0
NC_002516,NC_002516.2,3233400,3237399,4000,0,0
NC_002516,NC_002516.2,3233500,3237499,4000,0,0
NC_002516,NC_002516.2,3233600,3237599,4000,0,0
NC_002516,NC_002516.2,3233700,3237699,4000,0,0
NC_002516,NC_002516.2,3233800,3237799,4000,0,0
NC_002516,NC_002516.2,3233900,3237899,4000,0,0
NC_002516,NC_002516.2,3234000,3237999,4000,0,0
NC_002516,NC_002516.2,3234100,3238099,4000,0,0
NC_002516,NC_002516.2,3234200,3238199,4000,0,0
NC_002516,NC_002516.2,3234300,3238299,4000,0,0
NC_002516,NC_002516.2,3234400,3238399,4000,0,0
NC_002516,NC_002516.2,3234500,3238499,4000,0,0
NC_002516,NC_002516.2,3234600,3238599,4000,0,0
NC_002516,NC_002516.2,3234700,3238699,4000,0,0
NC_002516,NC_002516.2,3234800,3238799,4000,0,0
NC_002516,NC_002516.2,3234900,3238899,4000,0,0
NC_002516,NC_002516.2,3235000,3238999,4000,0,0
NC_002516,NC_002516.2,3235100,3239099,4000,0,0
NC_002516,NC_002516.2,3235200,3239199,4000,0,0
NC_002516,NC_002516.2,3235300,3239299,4000,0,0
NC_002516,NC_002516.2,3235400,3239399,4000,0,0
NC_002516,NC_002516.2,3235500,3239499,4000,0,0
NC_002516,NC_002516.2,3235600,3239599,4000,0,0
NC_002516,NC_002516.2,3235700,3239699,4000,0,0
NC_002516,NC_002516.2,3235800,3239799,4000,0,0
NC_002516,NC_002516.2,3235900,3239899,4000,0,0
NC_002516,NC_002516.2,3236000,3239999,4000,0,0
NC_002516,NC_002516.2,3236100,3240099,4000,0,0
NC_002516,NC_002516.2,3236200,3240199,4000,0,0
NC_002516,NC_002516.2,3236300,3240299,4000,0,0
NC_002516,NC_002516.2,3236400,3240399,4000,0,0
NC_002516,NC_002516.2,3236500,3240499,4000,0,0
NC_002516,NC_002516.2,3236600,3240599,4000,0,0
NC_002516,NC_002516.2,3236700,3240699,4000,0,0
NC_002516,NC_002516.2,3236800,3240799,4000,0,0
NC_002516,NC_002516.2,3236900,3240899,4000,0,0
NC_002516,NC_002516.2,3237000,3240999,4000,0,0
NC_002516,NC_002516.2,3237100,3241099,4000,0,0
NC_002516,NC_002516.2,3237200,3241199,4000,0,0
NC_002516,NC_002516.2,3237300,3241299,4000,0,0
NC_002516,NC_002516.2,3237400,3241399,4000,0,0
NC_002516,NC_002516.2,3237500,3241499,4000,0,0
NC_002516,NC_002516.2,3237600,3241599,4000,0,0
NC_002516,NC_002516.2,3237700,3241699,4000,0,0
NC_002516,NC_002516.2,3237800,3241799,4000,0,0
NC_002516,NC_002516.2,3237900,3241899,4000,0,0
NC_002516,NC_002516.2,3238000,3241999,4000,0,0
NC_002516,NC_002516.2,3238100,3242099,4000,0,0
NC_002516,NC_002516.2,3238200,3242199,4000,0,0
NC_002516,NC_002516.2,3238300,3242299,4000,0,0
NC_002516,NC_002516.2,3238400,3242399,4000,0,0
NC_002516,NC_002516.2,3238500,3242499,4000,0,0
NC_002516,NC_002516.2,3238600,3242599,4000,0,0
NC_002516,NC_002516.2,3238700,3242699,4000,1,0
NC_002516,NC_002516.2,3238800,3242799,4000,1,0
NC_002516,NC_002516.2,3238900,3242899,4000,0,0
NC_002516,NC_002516.2,3239000,3242999,4000,0,0
NC_002516,NC_002516.2,3239100,3243099,4000,1,0
NC_002516,NC_002516.2,3239200,3243199,4000,1,0
NC_002516,NC_002516.2,3239300,3243299,4000,0,0
NC_002516,NC_002516.2,3239400,3243399,4000,0,0
NC_002516,NC_002516.2,3239500,3243499,4000,0,0
NC_002516,NC_002516.2,3239600,3243599,4000,0,0
NC_002516,NC_002516.2,3239700,3243699,4000,0,0
NC_002516,NC_002516.2,3239800,3243799,4000,0,0
NC_002516,NC_002516.2,3239900,3243899,4000,0,0
NC_002516,NC_002516.2,3240000,3243999,4000,1,0
NC_002516,NC_002516.2,3240100,3244099,4000,0,0
NC_002516,NC_002516.2,3240200,3244199,4000,1,0
NC_002516,NC_002516.2,3240300,3244299,4000,0,0
NC_002516,NC_002516.2,3240400,3244399,4000,0,0
NC_002516,NC_002516.2,3240500,3244499,4000,0,0
NC_002516,NC_002516.2,3240600,3244599,4000,0,0
NC_002516,NC_002516.2,3240700,3244699,4000,0,0
NC_002516,NC_002516.2,3240800,3244799,4000,0,0
NC_002516,NC_002516.2,3240900,3244899,4000,0,0
NC_002516,NC_002516.2,3241000,3244999,4000,0,0
NC_002516,NC_002516.2,3241100,3245099,4000,0,0
NC_002516,NC_002516.2,3241200,3245199,4000,0,0
NC_002516,NC_002516.2,3241300,3245299,4000,0,0
NC_002516,NC_002516.2,3241400,3245399,4000,0,0
NC_002516,NC_002516.2,3241500,3245499,4000,0,0
NC_002516,NC_002516.2,3241600,3245599,4000,0,0
NC_002516,NC_002516.2,3241700,3245699,4000,0,0
NC_002516,NC_002516.2,3241800,3245799,4000,0,0
NC_002516,NC_002516.2,3241900,3245899,4000,0,0
NC_002516,NC_002516.2,3242000,3245999,4000,0,0
NC_002516,NC_002516.2,3242100,3246099,4000,0,0
NC_002516,NC_002516.2,3242200,3246199,4000,0,0
NC_002516,NC_002516.2,3242300,3246299,4000,0,0
NC_002516,NC_002516.2,3242400,3246399,4000,0,0
NC_002516,NC_002516.2,3242500,3246499,4000,0,0
NC_002516,NC_002516.2,3242600,3246599,4000,0,0
NC_002516,NC_002516.2,3242700,3246699,4000,0,0
NC_002516,NC_002516.2,3242800,3246799,4000,0,0
NC_002516,NC_002516.2,3242900,3246899,4000,0,0
NC_002516,NC_002516.2,3243000,3246999,4000,0,0
NC_002516,NC_002516.2,3243100,3247099,4000,0,0
NC_002516,NC_002516.2,3243200,3247199,4000,0,0
NC_002516,NC_002516.2,3243300,3247299,4000,0,0
NC_002516,NC_002516.2,3243400,3247399,4000,0,0
NC_002516,NC_002516.2,3243500,3247499,4000,0,0
NC_002516,NC_002516.2,3243600,3247599,4000,0,0
NC_002516,NC_002516.2,3243700,3247699,4000,0,0
NC_002516,NC_002516.2,3243800,3247799,4000,0,0
NC_002516,NC_002516.2,3243900,3247899,4000,0,0
NC_002516,NC_002516.2,3244000,3247999,4000,0,0
NC_002516,NC_002516.2,3244100,3248099,4000,0,0
NC_002516,NC_002516.2,3244200,3248199,4000,0,0
NC_002516,NC_002516.2,3244300,3248299,4000,0,0
NC_002516,NC_002516.2,3244400,3248399,4000,0,0
NC_002516,NC_002516.2,3244500,3248499,4000,0,0
NC_002516,NC_002516.2,3244600,3248599,4000,0,0
NC_002516,NC_002516.2,3244700,3248699,4000,0,0
NC_002516,NC_002516.2,3244800,3248799,4000,0,0
NC_002516,NC_002516.2,3244900,3248899,4000,0,0
NC_002516,NC_002516.2,3245000,3248999,4000,0,0
NC_002516,NC_002516.2,3245100,3249099,4000,0,0
NC_002516,NC_002516.2,3245200,3249199,4000,0,0
NC_002516,NC_002516.2,3245300,3249299,4000,0,0
NC_002516,NC_002516.2,3245400,3249399,4000,0,0
NC_002516,NC_002516.2,3245500,3249499,4000,1,0
NC_002516,NC_002516.2,3245600,3249599,4000,1,0
NC_002516,NC_002516.2,3245700,3249699,4000,1,0
NC_002516,NC_002516.2,3245800,3249799,4000,1,0
NC_002516,NC_002516.2,3245900,3249899,4000,0,0
NC_002516,NC_002516.2,3246000,3249999,4000,1,0
NC_002516,NC_002516.2,3246100,3250099,4000,1,0
NC_002516,NC_002516.2,3246200,3250199,4000,1,0
NC_002516,NC_002516.2,3246300,3250299,4000,1,0
NC_002516,NC_002516.2,3246400,3250399,4000,1,0
NC_002516,NC_002516.2,3246500,3250499,4000,1,0
NC_002516,NC_002516.2,3246600,3250599,4000,1,0
NC_002516,NC_002516.2,3246700,3250699,4000,1,0
NC_002516,NC_002516.2,3246800,3250799,4000,1,0
NC_002516,NC_002516.2,3246900,3250899,4000,1,0
NC_002516,NC_002516.2,3247000,3250999,4000,1,0
NC_002516,NC_002516.2,3247100,3251099,4000,0,0
NC_002516,NC_002516.2,3247200,3251199,4000,0,0
NC_002516,NC_002516.2,3247300,3251299,4000,1,0
NC_002516,NC_002516.2,3247400,3251399,4000,0,0
NC_002516,NC_002516.2,3247500,3251499,4000,0,0
NC_002516,NC_002516.2,3247600,3251599,4000,0,0
NC_002516,NC_002516.2,3247700,3251699,4000,0,0
NC_002516,NC_002516.2,3247800,3251799,4000,0,0
NC_002516,NC_002516.2,3247900,3251899,4000,0,0
NC_002516,NC_002516.2,3248000,3251999,4000,0,0
NC_002516,NC_002516.2,3248100,3252099,4000,0,0
NC_002516,NC_002516.2,3248200,3252199,4000,0,0
NC_002516,NC_002516.2,3248300,3252299,4000,0,0
NC_002516,NC_002516.2,3248400,3252399,4000,0,0
NC_002516,NC_002516.2,3248500,3252499,4000,0,0
NC_002516,NC_002516.2,3248600,3252599,4000,0,0
NC_002516,NC_002516.2,3248700,3252699,4000,0,0
NC_002516,NC_002516.2,3248800,3252799,4000,0,0
NC_002516,NC_002516.2,3248900,3252899,4000,0,0
NC_002516,NC_002516.2,3249000,3252999,4000,0,0
NC_002516,NC_002516.2,3249100,3253099,4000,0,0
NC_002516,NC_002516.2,3249200,3253199,4000,0,0
NC_002516,NC_002516.2,3249300,3253299,4000,0,0
NC_002516,NC_002516.2,3249400,3253399,4000,0,0
NC_002516,NC_002516.2,3249500,3253499,4000,0,0
NC_002516,NC_002516.2,3249600,3253599,4000,0,0
NC_002516,NC_002516.2,3249700,3253699,4000,0,0
NC_002516,NC_002516.2,3249800,3253799,4000,0,0
NC_002516,NC_002516.2,3249900,3253899,4000,0,0
NC_002516,NC_002516.2,3250000,3253999,4000,0,0
NC_002516,NC_002516.2,3250100,3254099,4000,0,0
NC_002516,NC_002516.2,3250200,3254199,4000,0,0
NC_002516,NC_002516.2,3250300,3254299,4000,0,0
NC_002516,NC_002516.2,3250400,3254399,4000,0,0
NC_002516,NC_002516.2,3250500,3254499,4000,0,0
NC_002516,NC_002516.2,3250600,3254599,4000,0,0
NC_002516,NC_002516.2,3250700,3254699,4000,0,0
NC_002516,NC_002516.2,3250800,3254799,4000,0,0
NC_002516,NC_002516.2,3250900,3254899,4000,0,0
NC_002516,NC_002516.2,3251000,3254999,4000,0,0
NC_002516,NC_002516.2,3251100,3255099,4000,0,0
NC_002516,NC_002516.2,3251200,3255199,4000,0,0
NC_002516,NC_002516.2,3251300,3255299,4000,0,0
NC_002516,NC_002516.2,3251400,3255399,4000,0,0
NC_002516,NC_002516.2,3251500,3255499,4000,0,0
NC_002516,NC_002516.2,3251600,3255599,4000,0,0
NC_002516,NC_002516.2,3251700,3255699,4000,0,0
NC_002516,NC_002516.2,3251800,3255799,4000,0,0
NC_002516,NC_002516.2,3251900,3255899,4000,0,0
NC_002516,NC_002516.2,3252000,3255999,4000,0,0
NC_002516,NC_002516.2,3252100,3256099,4000,0,0
NC_002516,NC_002516.2,3252200,3256199,4000,0,0
NC_002516,NC_002516.2,3252300,3256299,4000,0,0
NC_002516,NC_002516.2,3252400,3256399,4000,0,0
NC_002516,NC_002516.2,3252500,3256499,4000,0,0
NC_002516,NC_002516.2,3252600,3256599,4000,0,0
NC_002516,NC_002516.2,3252700,3256699,4000,0,0
NC_002516,NC_002516.2,3252800,3256799,4000,0,0
NC_002516,NC_002516.2,3252900,3256899,4000,0,0
NC_002516,NC_002516.2,3253000,3256999,4000,0,0
NC_002516,NC_002516.2,3253100,3257099,4000,0,0
NC_002516,NC_002516.2,3253200,3257199,4000,0,0
NC_002516,NC_002516.2,3253300,3257299,4000,0,0
NC_002516,NC_002516.2,3253400,3257399,4000,0,0
NC_002516,NC_002516.2,3253500,3257499,4000,0,0
NC_002516,NC_002516.2,3253600,3257599,4000,0,0
NC_002516,NC_002516.2,3253700,3257699,4000,0,0
NC_002516,NC_002516.2,3253800,3257799,4000,0,0
NC_002516,NC_002516.2,3253900,3257899,4000,0,0
NC_002516,NC_002516.2,3254000,3257999,4000,0,0
NC_002516,NC_002516.2,3254100,3258099,4000,0,0
NC_002516,NC_002516.2,3254200,3258199,4000,0,0
NC_002516,NC_002516.2,3254300,3258299,4000,0,0
NC_002516,NC_002516.2,3254400,3258399,4000,0,0
NC_002516,NC_002516.2,3254500,3258499,4000,0,0
NC_002516,NC_002516.2,3254600,3258599,4000,0,0
NC_002516,NC_002516.2,3254700,3258699,4000,0,0
NC_002516,NC_002516.2,3254800,3258799,4000,0,0
NC_002516,NC_002516.2,3254900,3258899,4000,0,0
NC_002516,NC_002516.2,3255000,3258999,4000,0,0
NC_002516,NC_002516.2,3255100,3259099,4000,0,0
NC_002516,NC_002516.2,3255200,3259199,4000,0,0
NC_002516,NC_002516.2,3255300,3259299,4000,0,0
NC_002516,NC_002516.2,3255400,3259399,4000,0,0
NC_002516,NC_002516.2,3255500,3259499,4000,0,0
NC_002516,NC_002516.2,3255600,3259599,4000,0,0
NC_002516,NC_002516.2,3255700,3259699,4000,0,0
NC_002516,NC_002516.2,3255800,3259799,4000,0,0
NC_002516,NC_002516.2,3255900,3259899,4000,0,0
NC_002516,NC_002516.2,3256000,3259999,4000,0,0
NC_002516,NC_002516.2,3256100,3260099,4000,0,0
NC_002516,NC_002516.2,3256200,3260199,4000,0,0
NC_002516,NC_002516.2,3256300,3260299,4000,0,0
NC_002516,NC_002516.2,3256400,3260399,4000,0,0
NC_002516,NC_002516.2,3256500,3260499,4000,0,0
NC_002516,NC_002516.2,3256600,3260599,4000,0,0
NC_002516,NC_002516.2,3256700,3260699,4000,0,0
NC_002516,NC_002516.2,3256800,3260799,4000,0,0
NC_002516,NC_002516.2,3256900,3260899,4000,0,0
NC_002516,NC_002516.2,3257000,3260999,4000,0,0
NC_002516,NC_002516.2,3257100,3261099,4000,0,0
NC_002516,NC_002516.2,3257200,3261199,4000,0,0
NC_002516,NC_002516.2,3257300,3261299,4000,0,0
NC_002516,NC_002516.2,3257400,3261399,4000,0,0
NC_002516,NC_002516.2,3257500,3261499,4000,0,0
NC_002516,NC_002516.2,3257600,3261599,4000,0,0
NC_002516,NC_002516.2,3257700,3261699,4000,0,0
NC_002516,NC_002516.2,3257800,3261799,4000,0,0
NC_002516,NC_002516.2,3257900,3261899,4000,0,0
NC_002516,NC_002516.2,3258000,3261999,4000,0,0
NC_002516,NC_002516.2,3258100,3262099,4000,0,0
NC_002516,NC_002516.2,3258200,3262199,4000,0,0
NC_002516,NC_002516.2,3258300,3262299,4000,0,0
NC_002516,NC_002516.2,3258400,3262399,4000,0,0
NC_002516,NC_002516.2,3258500,3262499,4000,0,0
NC_002516,NC_002516.2,3258600,3262599,4000,0,0
