name,sample_ID,start_position,end_position,length,label,label_2
MEES01000006,MEES01000006.1,96200,100199,4000,0,0
MEES01000006,MEES01000006.1,96300,100299,4000,0,0
MEES01000006,MEES01000006.1,96400,100399,4000,0,0
MEES01000006,MEES01000006.1,96500,100499,4000,0,0
MEES01000006,MEES01000006.1,96600,100599,4000,0,0
MEES01000006,MEES01000006.1,96700,100699,4000,0,0
MEES01000006,MEES01000006.1,96800,100799,4000,0,0
MEES01000006,MEES01000006.1,96900,100899,4000,0,0
MEES01000006,MEES01000006.1,97000,100999,4000,0,0
MEES01000006,MEES01000006.1,97100,101099,4000,0,0
MEES01000006,MEES01000006.1,97200,101199,4000,0,0
MEES01000006,MEES01000006.1,97300,101299,4000,0,0
MEES01000006,MEES01000006.1,97400,101399,4000,0,0
MEES01000006,MEES01000006.1,97500,101499,4000,0,0
MEES01000006,MEES01000006.1,97600,101599,4000,0,0
MEES01000006,MEES01000006.1,97700,101699,4000,0,0
MEES01000006,MEES01000006.1,97800,101799,4000,0,0
MEES01000006,MEES01000006.1,97900,101899,4000,0,0
MEES01000006,MEES01000006.1,98000,101999,4000,0,0
MEES01000006,MEES01000006.1,98100,102099,4000,0,0
MEES01000006,MEES01000006.1,98200,102199,4000,0,0
MEES01000006,MEES01000006.1,98300,102299,4000,0,0
MEES01000006,MEES01000006.1,98400,102399,4000,0,0
MEES01000006,MEES01000006.1,98500,102499,4000,0,0
MEES01000006,MEES01000006.1,98600,102599,4000,0,0
MEES01000006,MEES01000006.1,98700,102699,4000,0,0
MEES01000006,MEES01000006.1,98800,102799,4000,0,0
MEES01000006,MEES01000006.1,98900,102899,4000,0,0
MEES01000006,MEES01000006.1,99000,102999,4000,0,0
MEES01000006,MEES01000006.1,99100,103099,4000,0,0
MEES01000006,MEES01000006.1,99200,103199,4000,0,0
MEES01000006,MEES01000006.1,99300,103299,4000,0,0
MEES01000006,MEES01000006.1,99400,103399,4000,0,0
MEES01000006,MEES01000006.1,99500,103499,4000,0,0
MEES01000006,MEES01000006.1,99600,103599,4000,0,0
MEES01000006,MEES01000006.1,99700,103699,4000,0,0
MEES01000006,MEES01000006.1,99800,103799,4000,0,0
MEES01000006,MEES01000006.1,99900,103899,4000,0,0
MEES01000006,MEES01000006.1,100000,103999,4000,0,0
MEES01000006,MEES01000006.1,100100,104099,4000,0,0
MEES01000006,MEES01000006.1,100200,104199,4000,0,0
MEES01000006,MEES01000006.1,100300,104299,4000,0,0
MEES01000006,MEES01000006.1,100400,104399,4000,0,0
MEES01000006,MEES01000006.1,100500,104499,4000,0,0
MEES01000006,MEES01000006.1,100600,104599,4000,0,0
MEES01000006,MEES01000006.1,100700,104699,4000,0,0
MEES01000006,MEES01000006.1,100800,104799,4000,0,0
MEES01000006,MEES01000006.1,100900,104899,4000,0,0
MEES01000006,MEES01000006.1,101000,104999,4000,0,0
MEES01000006,MEES01000006.1,101100,105099,4000,0,0
MEES01000006,MEES01000006.1,101200,105199,4000,0,0
MEES01000006,MEES01000006.1,101300,105299,4000,0,0
MEES01000006,MEES01000006.1,101400,105399,4000,0,0
MEES01000006,MEES01000006.1,101500,105499,4000,0,0
MEES01000006,MEES01000006.1,101600,105599,4000,0,0
MEES01000006,MEES01000006.1,101700,105699,4000,0,0
MEES01000006,MEES01000006.1,101800,105799,4000,0,0
MEES01000006,MEES01000006.1,101900,105899,4000,0,0
MEES01000006,MEES01000006.1,102000,105999,4000,0,0
MEES01000006,MEES01000006.1,102100,106099,4000,0,0
MEES01000006,MEES01000006.1,102200,106199,4000,0,0
MEES01000006,MEES01000006.1,102300,106299,4000,0,0
MEES01000006,MEES01000006.1,102400,106399,4000,0,0
MEES01000006,MEES01000006.1,102500,106499,4000,0,0
MEES01000006,MEES01000006.1,102600,106599,4000,0,0
MEES01000006,MEES01000006.1,102700,106699,4000,0,0
MEES01000006,MEES01000006.1,102800,106799,4000,0,0
MEES01000006,MEES01000006.1,102900,106899,4000,0,0
MEES01000006,MEES01000006.1,103000,106999,4000,0,0
MEES01000006,MEES01000006.1,103100,107099,4000,0,0
MEES01000006,MEES01000006.1,103200,107199,4000,0,0
MEES01000006,MEES01000006.1,103300,107299,4000,0,0
MEES01000006,MEES01000006.1,103400,107399,4000,0,0
MEES01000006,MEES01000006.1,103500,107499,4000,0,0
MEES01000006,MEES01000006.1,103600,107599,4000,0,0
MEES01000006,MEES01000006.1,103700,107699,4000,0,0
MEES01000006,MEES01000006.1,103800,107799,4000,0,0
MEES01000006,MEES01000006.1,103900,107899,4000,0,0
MEES01000006,MEES01000006.1,104000,107999,4000,0,0
MEES01000006,MEES01000006.1,104100,108099,4000,0,0
MEES01000006,MEES01000006.1,104200,108199,4000,0,0
MEES01000006,MEES01000006.1,104300,108299,4000,0,0
MEES01000006,MEES01000006.1,104400,108399,4000,0,0
MEES01000006,MEES01000006.1,104500,108499,4000,0,0
MEES01000006,MEES01000006.1,104600,108599,4000,0,0
MEES01000006,MEES01000006.1,104700,108699,4000,0,0
MEES01000006,MEES01000006.1,104800,108799,4000,0,0
MEES01000006,MEES01000006.1,104900,108899,4000,0,0
MEES01000006,MEES01000006.1,105000,108999,4000,0,0
MEES01000006,MEES01000006.1,105100,109099,4000,0,0
MEES01000006,MEES01000006.1,105200,109199,4000,0,0
MEES01000006,MEES01000006.1,105300,109299,4000,0,0
MEES01000006,MEES01000006.1,105400,109399,4000,0,0
MEES01000006,MEES01000006.1,105500,109499,4000,0,0
MEES01000006,MEES01000006.1,105600,109599,4000,0,0
MEES01000006,MEES01000006.1,105700,109699,4000,0,0
MEES01000006,MEES01000006.1,105800,109799,4000,0,0
MEES01000006,MEES01000006.1,105900,109899,4000,0,0
MEES01000006,MEES01000006.1,106000,109999,4000,0,0
MEES01000006,MEES01000006.1,106100,110099,4000,0,0
MEES01000006,MEES01000006.1,106200,110199,4000,0,0
MEES01000006,MEES01000006.1,106300,110299,4000,0,0
MEES01000006,MEES01000006.1,106400,110399,4000,0,0
MEES01000006,MEES01000006.1,106500,110499,4000,0,0
MEES01000006,MEES01000006.1,106600,110599,4000,0,0
MEES01000006,MEES01000006.1,106700,110699,4000,0,0
MEES01000006,MEES01000006.1,106800,110799,4000,0,0
MEES01000006,MEES01000006.1,106900,110899,4000,0,0
MEES01000006,MEES01000006.1,107000,110999,4000,0,0
MEES01000006,MEES01000006.1,107100,111099,4000,0,0
MEES01000006,MEES01000006.1,107200,111199,4000,0,0
MEES01000006,MEES01000006.1,107300,111299,4000,0,0
MEES01000006,MEES01000006.1,107400,111399,4000,0,0
MEES01000006,MEES01000006.1,107500,111499,4000,0,0
MEES01000006,MEES01000006.1,107600,111599,4000,0,0
MEES01000006,MEES01000006.1,107700,111699,4000,0,0
MEES01000006,MEES01000006.1,107800,111799,4000,0,0
MEES01000006,MEES01000006.1,107900,111899,4000,0,0
MEES01000006,MEES01000006.1,108000,111999,4000,0,0
MEES01000006,MEES01000006.1,108100,112099,4000,0,0
MEES01000006,MEES01000006.1,108200,112199,4000,0,0
MEES01000006,MEES01000006.1,108300,112299,4000,0,0
MEES01000006,MEES01000006.1,108400,112399,4000,0,0
MEES01000006,MEES01000006.1,108500,112499,4000,0,0
MEES01000006,MEES01000006.1,108600,112599,4000,0,0
MEES01000006,MEES01000006.1,108700,112699,4000,0,0
MEES01000006,MEES01000006.1,108800,112799,4000,0,0
MEES01000006,MEES01000006.1,108900,112899,4000,0,0
MEES01000006,MEES01000006.1,109000,112999,4000,0,0
MEES01000006,MEES01000006.1,109100,113099,4000,0,0
MEES01000006,MEES01000006.1,109200,113199,4000,0,0
MEES01000006,MEES01000006.1,109300,113299,4000,0,0
MEES01000006,MEES01000006.1,109400,113399,4000,0,0
MEES01000006,MEES01000006.1,109500,113499,4000,0,0
MEES01000006,MEES01000006.1,109600,113599,4000,0,0
MEES01000006,MEES01000006.1,109700,113699,4000,0,0
MEES01000006,MEES01000006.1,109800,113799,4000,0,0
MEES01000006,MEES01000006.1,109900,113899,4000,0,0
MEES01000006,MEES01000006.1,110000,113999,4000,0,0
MEES01000006,MEES01000006.1,110100,114099,4000,0,0
MEES01000006,MEES01000006.1,110200,114199,4000,0,0
MEES01000006,MEES01000006.1,110300,114299,4000,0,0
MEES01000006,MEES01000006.1,110400,114399,4000,0,0
MEES01000006,MEES01000006.1,110500,114499,4000,0,0
MEES01000006,MEES01000006.1,110600,114599,4000,0,0
MEES01000006,MEES01000006.1,110700,114699,4000,0,0
MEES01000006,MEES01000006.1,110800,114799,4000,0,0
MEES01000006,MEES01000006.1,110900,114899,4000,0,0
MEES01000006,MEES01000006.1,111000,114999,4000,0,0
MEES01000006,MEES01000006.1,111100,115099,4000,0,0
MEES01000006,MEES01000006.1,111200,115199,4000,0,0
MEES01000006,MEES01000006.1,111300,115299,4000,0,0
MEES01000006,MEES01000006.1,111400,115399,4000,0,0
MEES01000006,MEES01000006.1,111500,115499,4000,0,0
MEES01000006,MEES01000006.1,111600,115599,4000,0,0
MEES01000006,MEES01000006.1,111700,115699,4000,0,0
MEES01000006,MEES01000006.1,111800,115799,4000,0,0
MEES01000006,MEES01000006.1,111900,115899,4000,0,0
MEES01000006,MEES01000006.1,112000,115999,4000,0,0
MEES01000006,MEES01000006.1,112100,116099,4000,0,0
MEES01000006,MEES01000006.1,112200,116199,4000,0,0
MEES01000006,MEES01000006.1,112300,116299,4000,0,0
MEES01000006,MEES01000006.1,112400,116399,4000,0,0
MEES01000006,MEES01000006.1,112500,116499,4000,0,0
MEES01000006,MEES01000006.1,112600,116599,4000,0,0
MEES01000006,MEES01000006.1,112700,116699,4000,0,0
MEES01000006,MEES01000006.1,112800,116799,4000,0,0
MEES01000006,MEES01000006.1,112900,116899,4000,0,0
MEES01000006,MEES01000006.1,113000,116999,4000,0,0
MEES01000006,MEES01000006.1,113100,117099,4000,0,0
MEES01000006,MEES01000006.1,113200,117199,4000,0,0
MEES01000006,MEES01000006.1,113300,117299,4000,0,1
MEES01000006,MEES01000006.1,113400,117399,4000,0,0
MEES01000006,MEES01000006.1,113500,117499,4000,0,0
MEES01000006,MEES01000006.1,113600,117599,4000,0,0
MEES01000006,MEES01000006.1,113700,117699,4000,0,0
MEES01000006,MEES01000006.1,113800,117799,4000,0,0
MEES01000006,MEES01000006.1,113900,117899,4000,0,0
MEES01000006,MEES01000006.1,114000,117999,4000,0,1
MEES01000006,MEES01000006.1,114100,118099,4000,0,1
MEES01000006,MEES01000006.1,114200,118199,4000,1,1
MEES01000006,MEES01000006.1,114300,118299,4000,1,1
MEES01000006,MEES01000006.1,114400,118399,4000,1,1
MEES01000006,MEES01000006.1,114500,118499,4000,1,1
MEES01000006,MEES01000006.1,114600,118599,4000,1,1
MEES01000006,MEES01000006.1,114700,118699,4000,1,1
MEES01000006,MEES01000006.1,114800,118799,4000,0,1
MEES01000006,MEES01000006.1,114900,118899,4000,0,1
MEES01000006,MEES01000006.1,115000,118999,4000,1,1
MEES01000006,MEES01000006.1,115100,119099,4000,1,1
MEES01000006,MEES01000006.1,115200,119199,4000,1,1
MEES01000006,MEES01000006.1,115300,119299,4000,0,1
MEES01000006,MEES01000006.1,115400,119399,4000,0,1
MEES01000006,MEES01000006.1,115500,119499,4000,0,0
MEES01000006,MEES01000006.1,115600,119599,4000,0,0
MEES01000006,MEES01000006.1,115700,119699,4000,1,1
MEES01000006,MEES01000006.1,115800,119799,4000,1,1
MEES01000006,MEES01000006.1,115900,119899,4000,1,1
MEES01000006,MEES01000006.1,116000,119999,4000,0,1
MEES01000006,MEES01000006.1,116100,120099,4000,1,1
MEES01000006,MEES01000006.1,116200,120199,4000,0,1
MEES01000006,MEES01000006.1,116300,120299,4000,0,1
MEES01000006,MEES01000006.1,116400,120399,4000,0,1
MEES01000006,MEES01000006.1,116500,120499,4000,1,1
MEES01000006,MEES01000006.1,116600,120599,4000,1,1
MEES01000006,MEES01000006.1,116700,120699,4000,1,1
MEES01000006,MEES01000006.1,116800,120799,4000,1,1
MEES01000006,MEES01000006.1,116900,120899,4000,1,1
MEES01000006,MEES01000006.1,117000,120999,4000,1,1
MEES01000006,MEES01000006.1,117100,121099,4000,1,1
MEES01000006,MEES01000006.1,117200,121199,4000,1,1
MEES01000006,MEES01000006.1,117300,121299,4000,1,1
MEES01000006,MEES01000006.1,117400,121399,4000,1,1
MEES01000006,MEES01000006.1,117500,121499,4000,1,1
MEES01000006,MEES01000006.1,117600,121599,4000,1,1
MEES01000006,MEES01000006.1,117700,121699,4000,1,0
MEES01000006,MEES01000006.1,117800,121799,4000,1,0
MEES01000006,MEES01000006.1,117900,121899,4000,1,0
MEES01000006,MEES01000006.1,118000,121999,4000,1,0
MEES01000006,MEES01000006.1,118100,122099,4000,1,1
MEES01000006,MEES01000006.1,118200,122199,4000,1,0
MEES01000006,MEES01000006.1,118300,122299,4000,1,1
MEES01000006,MEES01000006.1,118400,122399,4000,1,1
MEES01000006,MEES01000006.1,118500,122499,4000,1,1
MEES01000006,MEES01000006.1,118600,122599,4000,1,1
MEES01000006,MEES01000006.1,118700,122699,4000,1,1
MEES01000006,MEES01000006.1,118800,122799,4000,1,1
MEES01000006,MEES01000006.1,118900,122899,4000,1,1
MEES01000006,MEES01000006.1,119000,122999,4000,1,0
MEES01000006,MEES01000006.1,119100,123099,4000,1,0
MEES01000006,MEES01000006.1,119200,123199,4000,1,0
MEES01000006,MEES01000006.1,119300,123299,4000,1,1
MEES01000006,MEES01000006.1,119400,123399,4000,1,1
MEES01000006,MEES01000006.1,119500,123499,4000,1,1
MEES01000006,MEES01000006.1,119600,123599,4000,1,1
MEES01000006,MEES01000006.1,119700,123699,4000,1,1
MEES01000006,MEES01000006.1,119800,123799,4000,1,1
MEES01000006,MEES01000006.1,119900,123899,4000,1,1
MEES01000006,MEES01000006.1,120000,123999,4000,1,1
MEES01000006,MEES01000006.1,120100,124099,4000,0,1
MEES01000006,MEES01000006.1,120200,124199,4000,0,1
MEES01000006,MEES01000006.1,120300,124299,4000,0,1
MEES01000006,MEES01000006.1,120400,124399,4000,0,1
MEES01000006,MEES01000006.1,120500,124499,4000,0,1
MEES01000006,MEES01000006.1,120600,124599,4000,0,1
MEES01000006,MEES01000006.1,120700,124699,4000,0,1
MEES01000006,MEES01000006.1,120800,124799,4000,0,1
MEES01000006,MEES01000006.1,120900,124899,4000,1,1
MEES01000006,MEES01000006.1,121000,124999,4000,1,1
MEES01000006,MEES01000006.1,121100,125099,4000,1,1
MEES01000006,MEES01000006.1,121200,125199,4000,1,1
MEES01000006,MEES01000006.1,121300,125299,4000,1,1
MEES01000006,MEES01000006.1,121400,125399,4000,1,1
MEES01000006,MEES01000006.1,121500,125499,4000,1,0
MEES01000006,MEES01000006.1,121600,125599,4000,1,1
MEES01000006,MEES01000006.1,121700,125699,4000,1,1
MEES01000006,MEES01000006.1,121800,125799,4000,1,1
MEES01000006,MEES01000006.1,121900,125899,4000,1,1
MEES01000006,MEES01000006.1,122000,125999,4000,1,1
MEES01000006,MEES01000006.1,122100,126099,4000,1,1
MEES01000006,MEES01000006.1,122200,126199,4000,1,1
MEES01000006,MEES01000006.1,122300,126299,4000,1,1
MEES01000006,MEES01000006.1,122400,126399,4000,1,1
MEES01000006,MEES01000006.1,122500,126499,4000,1,1
MEES01000006,MEES01000006.1,122600,126599,4000,1,1
MEES01000006,MEES01000006.1,122700,126699,4000,1,1
MEES01000006,MEES01000006.1,122800,126799,4000,1,1
MEES01000006,MEES01000006.1,122900,126899,4000,1,1
MEES01000006,MEES01000006.1,123000,126999,4000,1,1
MEES01000006,MEES01000006.1,123100,127099,4000,1,1
MEES01000006,MEES01000006.1,123200,127199,4000,1,0
MEES01000006,MEES01000006.1,123300,127299,4000,1,0
MEES01000006,MEES01000006.1,123400,127399,4000,1,0
MEES01000006,MEES01000006.1,123500,127499,4000,1,0
MEES01000006,MEES01000006.1,123600,127599,4000,1,0
MEES01000006,MEES01000006.1,123700,127699,4000,1,0
MEES01000006,MEES01000006.1,123800,127799,4000,1,0
MEES01000006,MEES01000006.1,123900,127899,4000,1,0
MEES01000006,MEES01000006.1,124000,127999,4000,1,0
MEES01000006,MEES01000006.1,124100,128099,4000,1,1
MEES01000006,MEES01000006.1,124200,128199,4000,1,0
MEES01000006,MEES01000006.1,124300,128299,4000,1,0
MEES01000006,MEES01000006.1,124400,128399,4000,1,0
MEES01000006,MEES01000006.1,124500,128499,4000,1,0
MEES01000006,MEES01000006.1,124600,128599,4000,1,0
MEES01000006,MEES01000006.1,124700,128699,4000,1,0
MEES01000006,MEES01000006.1,124800,128799,4000,0,0
MEES01000006,MEES01000006.1,124900,128899,4000,1,0
MEES01000006,MEES01000006.1,125000,128999,4000,1,0
MEES01000006,MEES01000006.1,125100,129099,4000,0,0
MEES01000006,MEES01000006.1,125200,129199,4000,0,0
MEES01000006,MEES01000006.1,125300,129299,4000,0,0
MEES01000006,MEES01000006.1,125400,129399,4000,1,0
MEES01000006,MEES01000006.1,125500,129499,4000,1,1
MEES01000006,MEES01000006.1,125600,129599,4000,1,1
MEES01000006,MEES01000006.1,125700,129699,4000,0,0
MEES01000006,MEES01000006.1,125800,129799,4000,0,1
MEES01000006,MEES01000006.1,125900,129899,4000,0,1
MEES01000006,MEES01000006.1,126000,129999,4000,0,0
MEES01000006,MEES01000006.1,126100,130099,4000,0,0
MEES01000006,MEES01000006.1,126200,130199,4000,0,0
MEES01000006,MEES01000006.1,126300,130299,4000,0,0
MEES01000006,MEES01000006.1,126400,130399,4000,0,0
MEES01000006,MEES01000006.1,126500,130499,4000,1,0
MEES01000006,MEES01000006.1,126600,130599,4000,1,0
MEES01000006,MEES01000006.1,126700,130699,4000,1,0
MEES01000006,MEES01000006.1,126800,130799,4000,1,1
MEES01000006,MEES01000006.1,126900,130899,4000,1,1
MEES01000006,MEES01000006.1,127000,130999,4000,1,1
MEES01000006,MEES01000006.1,127100,131099,4000,1,1
MEES01000006,MEES01000006.1,127200,131199,4000,1,1
MEES01000006,MEES01000006.1,127300,131299,4000,1,1
MEES01000006,MEES01000006.1,127400,131399,4000,1,1
MEES01000006,MEES01000006.1,127500,131499,4000,1,1
MEES01000006,MEES01000006.1,127600,131599,4000,1,1
MEES01000006,MEES01000006.1,127700,131699,4000,1,1
MEES01000006,MEES01000006.1,127800,131799,4000,1,1
MEES01000006,MEES01000006.1,127900,131899,4000,1,1
MEES01000006,MEES01000006.1,128000,131999,4000,1,1
MEES01000006,MEES01000006.1,128100,132099,4000,1,1
MEES01000006,MEES01000006.1,128200,132199,4000,1,1
MEES01000006,MEES01000006.1,128300,132299,4000,1,1
MEES01000006,MEES01000006.1,128400,132399,4000,1,1
MEES01000006,MEES01000006.1,128500,132499,4000,1,1
MEES01000006,MEES01000006.1,128600,132599,4000,1,1
MEES01000006,MEES01000006.1,128700,132699,4000,1,1
MEES01000006,MEES01000006.1,128800,132799,4000,0,1
MEES01000006,MEES01000006.1,128900,132899,4000,0,1
MEES01000006,MEES01000006.1,129000,132999,4000,0,1
MEES01000006,MEES01000006.1,129100,133099,4000,0,1
MEES01000006,MEES01000006.1,129200,133199,4000,0,1
MEES01000006,MEES01000006.1,129300,133299,4000,0,1
MEES01000006,MEES01000006.1,129400,133399,4000,0,1
MEES01000006,MEES01000006.1,129500,133499,4000,0,1
MEES01000006,MEES01000006.1,129600,133599,4000,0,1
MEES01000006,MEES01000006.1,129700,133699,4000,0,1
MEES01000006,MEES01000006.1,129800,133799,4000,0,1
MEES01000006,MEES01000006.1,129900,133899,4000,0,1
MEES01000006,MEES01000006.1,130000,133999,4000,0,1
MEES01000006,MEES01000006.1,130100,134099,4000,0,1
MEES01000006,MEES01000006.1,130200,134199,4000,0,1
MEES01000006,MEES01000006.1,130300,134299,4000,0,1
MEES01000006,MEES01000006.1,130400,134399,4000,0,1
MEES01000006,MEES01000006.1,130500,134499,4000,1,1
MEES01000006,MEES01000006.1,130600,134599,4000,0,1
MEES01000006,MEES01000006.1,130700,134699,4000,1,1
MEES01000006,MEES01000006.1,130800,134799,4000,1,1
MEES01000006,MEES01000006.1,130900,134899,4000,1,1
MEES01000006,MEES01000006.1,131000,134999,4000,0,1
MEES01000006,MEES01000006.1,131100,135099,4000,0,1
MEES01000006,MEES01000006.1,131200,135199,4000,0,1
MEES01000006,MEES01000006.1,131300,135299,4000,0,1
MEES01000006,MEES01000006.1,131400,135399,4000,1,1
MEES01000006,MEES01000006.1,131500,135499,4000,1,1
MEES01000006,MEES01000006.1,131600,135599,4000,0,1
MEES01000006,MEES01000006.1,131700,135699,4000,0,1
MEES01000006,MEES01000006.1,131800,135799,4000,0,1
MEES01000006,MEES01000006.1,131900,135899,4000,0,1
MEES01000006,MEES01000006.1,132000,135999,4000,0,1
MEES01000006,MEES01000006.1,132100,136099,4000,0,1
MEES01000006,MEES01000006.1,132200,136199,4000,0,1
MEES01000006,MEES01000006.1,132300,136299,4000,0,1
MEES01000006,MEES01000006.1,132400,136399,4000,0,1
MEES01000006,MEES01000006.1,132500,136499,4000,0,1
MEES01000006,MEES01000006.1,132600,136599,4000,0,1
MEES01000006,MEES01000006.1,132700,136699,4000,0,1
MEES01000006,MEES01000006.1,132800,136799,4000,0,1
MEES01000006,MEES01000006.1,132900,136899,4000,0,1
MEES01000006,MEES01000006.1,133000,136999,4000,0,1
MEES01000006,MEES01000006.1,133100,137099,4000,0,1
MEES01000006,MEES01000006.1,133200,137199,4000,0,1
MEES01000006,MEES01000006.1,133300,137299,4000,0,0
MEES01000006,MEES01000006.1,133400,137399,4000,0,0
MEES01000006,MEES01000006.1,133500,137499,4000,0,1
MEES01000006,MEES01000006.1,133600,137599,4000,0,0
MEES01000006,MEES01000006.1,133700,137699,4000,0,0
MEES01000006,MEES01000006.1,133800,137799,4000,0,0
MEES01000006,MEES01000006.1,133900,137899,4000,0,0
MEES01000006,MEES01000006.1,134000,137999,4000,0,0
MEES01000006,MEES01000006.1,134100,138099,4000,0,0
MEES01000006,MEES01000006.1,134200,138199,4000,0,0
MEES01000006,MEES01000006.1,134300,138299,4000,0,0
MEES01000006,MEES01000006.1,134400,138399,4000,0,0
MEES01000006,MEES01000006.1,134500,138499,4000,0,0
MEES01000006,MEES01000006.1,134600,138599,4000,0,0
MEES01000006,MEES01000006.1,134700,138699,4000,0,0
MEES01000006,MEES01000006.1,134800,138799,4000,0,0
MEES01000006,MEES01000006.1,134900,138899,4000,0,0
MEES01000006,MEES01000006.1,135000,138999,4000,0,0
MEES01000006,MEES01000006.1,135100,139099,4000,0,0
MEES01000006,MEES01000006.1,135200,139199,4000,0,0
MEES01000006,MEES01000006.1,135300,139299,4000,0,0
MEES01000006,MEES01000006.1,135400,139399,4000,0,0
MEES01000006,MEES01000006.1,135500,139499,4000,0,0
MEES01000006,MEES01000006.1,135600,139599,4000,0,0
MEES01000006,MEES01000006.1,135700,139699,4000,0,0
MEES01000006,MEES01000006.1,135800,139799,4000,0,0
MEES01000006,MEES01000006.1,135900,139899,4000,0,0
MEES01000006,MEES01000006.1,136000,139999,4000,0,0
MEES01000006,MEES01000006.1,136100,140099,4000,1,1
MEES01000006,MEES01000006.1,136200,140199,4000,0,1
MEES01000006,MEES01000006.1,136300,140299,4000,0,1
MEES01000006,MEES01000006.1,136400,140399,4000,1,1
MEES01000006,MEES01000006.1,136500,140499,4000,1,1
MEES01000006,MEES01000006.1,136600,140599,4000,1,1
MEES01000006,MEES01000006.1,136700,140699,4000,1,1
MEES01000006,MEES01000006.1,136800,140799,4000,0,1
MEES01000006,MEES01000006.1,136900,140899,4000,0,1
MEES01000006,MEES01000006.1,137000,140999,4000,1,1
MEES01000006,MEES01000006.1,137100,141099,4000,1,1
MEES01000006,MEES01000006.1,137200,141199,4000,1,1
MEES01000006,MEES01000006.1,137300,141299,4000,0,1
MEES01000006,MEES01000006.1,137400,141399,4000,0,1
MEES01000006,MEES01000006.1,137500,141499,4000,0,1
MEES01000006,MEES01000006.1,137600,141599,4000,0,1
MEES01000006,MEES01000006.1,137700,141699,4000,1,1
MEES01000006,MEES01000006.1,137800,141799,4000,1,1
MEES01000006,MEES01000006.1,137900,141899,4000,1,1
MEES01000006,MEES01000006.1,138000,141999,4000,1,1
MEES01000006,MEES01000006.1,138100,142099,4000,1,1
MEES01000006,MEES01000006.1,138200,142199,4000,1,1
MEES01000006,MEES01000006.1,138300,142299,4000,1,1
MEES01000006,MEES01000006.1,138400,142399,4000,1,1
MEES01000006,MEES01000006.1,138500,142499,4000,1,1
MEES01000006,MEES01000006.1,138600,142599,4000,1,1
MEES01000006,MEES01000006.1,138700,142699,4000,1,1
MEES01000006,MEES01000006.1,138800,142799,4000,1,1
MEES01000006,MEES01000006.1,138900,142899,4000,1,1
MEES01000006,MEES01000006.1,139000,142999,4000,1,1
MEES01000006,MEES01000006.1,139100,143099,4000,1,1
MEES01000006,MEES01000006.1,139200,143199,4000,1,1
MEES01000006,MEES01000006.1,139300,143299,4000,1,1
MEES01000006,MEES01000006.1,139400,143399,4000,1,1
MEES01000006,MEES01000006.1,139500,143499,4000,1,1
MEES01000006,MEES01000006.1,139600,143599,4000,1,1
MEES01000006,MEES01000006.1,139700,143699,4000,0,1
MEES01000006,MEES01000006.1,139800,143799,4000,0,1
MEES01000006,MEES01000006.1,139900,143899,4000,0,1
MEES01000006,MEES01000006.1,140000,143999,4000,0,0
MEES01000006,MEES01000006.1,140100,144099,4000,0,0
MEES01000006,MEES01000006.1,140200,144199,4000,0,0
MEES01000006,MEES01000006.1,140300,144299,4000,0,0
MEES01000006,MEES01000006.1,140400,144399,4000,0,0
MEES01000006,MEES01000006.1,140500,144499,4000,0,0
MEES01000006,MEES01000006.1,140600,144599,4000,0,0
MEES01000006,MEES01000006.1,140700,144699,4000,0,0
MEES01000006,MEES01000006.1,140800,144799,4000,0,0
MEES01000006,MEES01000006.1,140900,144899,4000,0,0
MEES01000006,MEES01000006.1,141000,144999,4000,0,0
MEES01000006,MEES01000006.1,141100,145099,4000,0,0
MEES01000006,MEES01000006.1,141200,145199,4000,0,0
MEES01000006,MEES01000006.1,141300,145299,4000,0,0
MEES01000006,MEES01000006.1,141400,145399,4000,0,1
MEES01000006,MEES01000006.1,141500,145499,4000,1,1
MEES01000006,MEES01000006.1,141600,145599,4000,1,1
MEES01000006,MEES01000006.1,141700,145699,4000,1,1
MEES01000006,MEES01000006.1,141800,145799,4000,1,1
MEES01000006,MEES01000006.1,141900,145899,4000,1,1
MEES01000006,MEES01000006.1,142000,145999,4000,1,1
MEES01000006,MEES01000006.1,142100,146099,4000,1,1
MEES01000006,MEES01000006.1,142200,146199,4000,1,0
MEES01000006,MEES01000006.1,142300,146299,4000,1,1
MEES01000006,MEES01000006.1,142400,146399,4000,1,1
MEES01000006,MEES01000006.1,142500,146499,4000,1,1
MEES01000006,MEES01000006.1,142600,146599,4000,1,1
MEES01000006,MEES01000006.1,142700,146699,4000,1,1
MEES01000006,MEES01000006.1,142800,146799,4000,1,1
MEES01000006,MEES01000006.1,142900,146899,4000,1,1
MEES01000006,MEES01000006.1,143000,146999,4000,1,0
MEES01000006,MEES01000006.1,143100,147099,4000,1,1
MEES01000006,MEES01000006.1,143200,147199,4000,1,1
MEES01000006,MEES01000006.1,143300,147299,4000,1,1
MEES01000006,MEES01000006.1,143400,147399,4000,1,1
MEES01000006,MEES01000006.1,143500,147499,4000,1,1
MEES01000006,MEES01000006.1,143600,147599,4000,1,1
MEES01000006,MEES01000006.1,143700,147699,4000,1,1
MEES01000006,MEES01000006.1,143800,147799,4000,1,1
MEES01000006,MEES01000006.1,143900,147899,4000,1,1
MEES01000006,MEES01000006.1,144000,147999,4000,1,1
MEES01000006,MEES01000006.1,144100,148099,4000,0,1
MEES01000006,MEES01000006.1,144200,148199,4000,0,1
